SequenceSessionId	Tag	VisitId	Start	End	Address	Output	PackageName
856	98102108982	275	2016-04-24 21:20:46.10	2016-04-24 21:20:47.10	1	3	Wrong Hour
857	98102108982	275	2016-04-24 21:20:51.71	2016-04-24 21:20:52.71	1	3	Wrong Hour
858	98102108982	275	2016-04-24 21:20:53.42	2016-04-24 21:20:54.32	1	3	Wrong Hour
859	98102108982	275	2016-04-24 21:20:54.32	2016-04-24 21:20:55.32	1	3	Wrong Hour
860	98102108982	275	2016-04-24 21:21:03.45	2016-04-24 21:21:04.45	1	3	Wrong Hour
861	98102108982	275	2016-04-24 21:21:14.03	2016-04-24 21:21:15.03	1	3	Wrong Hour
862	98102108982	276	2016-04-24 21:21:20.64	2016-04-24 21:21:21.64	1	3	Wrong Hour
863	98102108982	277	2016-04-24 21:21:28.67	2016-04-24 21:21:29.45	1	3	Wrong Hour
864	98102108982	277	2016-04-24 21:21:29.45	2016-04-24 21:21:30.12	1	3	Wrong Hour
865	98102108982	277	2016-04-24 21:21:30.12	2016-04-24 21:21:31.12	1	3	Wrong Hour
866	98102108473	279	2016-04-24 21:22:22.45	2016-04-24 21:22:23.45	1	3	Wrong Hour
867	98102108473	279	2016-04-24 21:22:28.32	2016-04-24 21:22:29.32	1	3	Wrong Hour
868	98102108473	279	2016-04-24 21:22:31.14	2016-04-24 21:22:32.14	1	3	Wrong Hour
869	98102108473	280	2016-04-24 21:22:41.68	2016-04-24 21:22:42.68	1	3	Wrong Hour
870	98102108473	281	2016-04-24 21:22:54.68	2016-04-24 21:22:55.68	1	3	Wrong Hour
871	98102108473	281	2016-04-24 21:23:00.73	2016-04-24 21:23:01.28	1	3	Wrong Hour
872	98102108473	281	2016-04-24 21:23:01.28	2016-04-24 21:23:02.28	1	3	Wrong Hour
873	98102108473	282	2016-04-24 21:23:12.15	2016-04-24 21:23:12.92	1	3	Wrong Hour
874	98102108473	282	2016-04-24 21:23:12.92	2016-04-24 21:23:13.92	1	3	Wrong Hour
875	98102056406	285	2016-04-24 21:29:36.90	2016-04-24 21:29:37.90	1	3	Wrong Hour
876	98102056406	285	2016-04-24 21:29:41.78	2016-04-24 21:29:42.35	1	3	Wrong Hour
877	98102056406	285	2016-04-24 21:29:42.35	2016-04-24 21:29:43.35	1	3	Wrong Hour
878	98102108806	286	2016-04-24 21:29:47.64	2016-04-24 21:29:47.73	1	3	Wrong Hour
879	98102108806	286	2016-04-24 21:29:47.73	2016-04-24 21:29:48.67	1	3	Wrong Hour
880	98102108806	286	2016-04-24 21:29:48.67	2016-04-24 21:29:49.67	1	3	Wrong Hour
881	98102108806	286	2016-04-24 21:29:52.87	2016-04-24 21:29:53.14	1	3	Wrong Hour
882	98102108806	286	2016-04-24 21:29:53.14	2016-04-24 21:29:54.15	1	3	Wrong Hour
883	98102108806	286	2016-04-24 21:29:57.70	2016-04-24 21:29:57.81	1	3	Wrong Hour
884	98102108806	286	2016-04-24 21:29:57.81	2016-04-24 21:29:57.89	1	3	Wrong Hour
885	98102108806	286	2016-04-24 21:29:57.89	2016-04-24 21:29:58.89	1	3	Wrong Hour
886	98102108806	287	2016-04-24 21:30:07.34	2016-04-24 21:30:08.35	1	3	Wrong Hour
887	98102108806	287	2016-04-24 21:30:12.43	2016-04-24 21:30:13.43	1	3	Wrong Hour
888	98102108473	289	2016-04-24 21:31:04.07	2016-04-24 21:31:05.07	1	3	Wrong Hour
889	98102056406	290	2016-04-24 21:31:55.12	2016-04-24 21:31:56.12	1	3	Wrong Hour
890	98102056406	290	2016-04-24 21:31:59.76	2016-04-24 21:32:00.76	1	3	Wrong Hour
891	98102056406	291	2016-04-24 21:32:16.46	2016-04-24 21:32:17.46	1	3	Wrong Hour
892	98102056406	291	2016-04-24 21:32:27.53	2016-04-24 21:32:28.53	1	3	Wrong Hour
893	98102056406	291	2016-04-24 21:32:32.85	2016-04-24 21:32:33.54	1	3	Wrong Hour
894	98102056406	291	2016-04-24 21:32:33.54	2016-04-24 21:32:34.54	1	3	Wrong Hour
895	98102056406	291	2016-04-24 21:32:37.31	2016-04-24 21:32:38.31	1	3	Wrong Hour
896	98102108806	293	2016-04-24 21:40:28.71	2016-04-24 21:40:29.71	1	3	Wrong Hour
897	98102108806	293	2016-04-24 21:40:34.29	2016-04-24 21:40:35.31	1	3	Wrong Hour
898	98102108806	293	2016-04-24 21:40:39.46	2016-04-24 21:40:40.46	1	3	Wrong Hour
899	98102108806	293	2016-04-24 21:40:45.67	2016-04-24 21:40:46.67	1	3	Wrong Hour
900	98102108806	293	2016-04-24 21:40:53.10	2016-04-24 21:40:54.10	1	3	Wrong Hour
901	98102254571	294	2016-04-24 21:41:00.76	2016-04-24 21:41:01.76	1	3	Wrong Hour
902	98102254571	294	2016-04-24 21:41:06.50	2016-04-24 21:41:07.50	1	3	Wrong Hour
903	98102254571	294	2016-04-24 21:41:20.23	2016-04-24 21:41:21.23	1	3	Wrong Hour
904	98102254571	294	2016-04-24 21:41:27.93	2016-04-24 21:41:28.93	1	3	Wrong Hour
905	98102108473	296	2016-04-24 21:42:38.17	2016-04-24 21:42:39.17	1	3	Wrong Hour
906	98102108473	296	2016-04-24 21:42:44.04	2016-04-24 21:42:45.06	1	3	Wrong Hour
907	98102108473	296	2016-04-24 21:42:52.76	2016-04-24 21:42:53.78	1	3	Wrong Hour
908	98102108473	296	2016-04-24 21:42:59.50	2016-04-24 21:43:00.50	1	3	Wrong Hour
909	98102108473	296	2016-04-24 21:43:12.14	2016-04-24 21:43:13.14	1	3	Wrong Hour
910	98102108806	297	2016-04-24 21:47:18.03	2016-04-24 21:47:19.04	1	3	Wrong Hour
911	98102108806	297	2016-04-24 21:47:22.64	2016-04-24 21:47:23.64	1	3	Wrong Hour
912	98102254571	300	2016-04-24 21:49:13.07	2016-04-24 21:49:14.07	1	3	Wrong Hour
913	98102254571	300	2016-04-24 21:49:14.79	2016-04-24 21:49:15.79	1	3	Wrong Hour
914	98102254571	301	2016-04-24 21:49:25.29	2016-04-24 21:49:25.29	1	3	Wrong Hour
915	98102254571	301	2016-04-24 21:49:25.29	2016-04-24 21:49:26.29	1	3	Wrong Hour
916	98102254571	301	2016-04-24 21:49:28.28	2016-04-24 21:49:29.28	1	3	Wrong Hour
917	98102254571	301	2016-04-24 21:49:29.40	2016-04-24 21:49:30.42	1	3	Wrong Hour
918	98102254571	302	2016-04-24 21:49:39.29	2016-04-24 21:49:40.29	1	3	Wrong Hour
919	98102254571	302	2016-04-24 21:49:50.07	2016-04-24 21:49:51.07	1	3	Wrong Hour
920	98102254571	302	2016-04-24 21:49:51.07	2016-04-24 21:49:52.07	1	3	Wrong Hour
921	98102108806	303	2016-04-24 21:52:02.18	2016-04-24 21:52:03.20	1	3	Wrong Hour
922	98102108806	303	2016-04-24 21:52:07.21	2016-04-24 21:52:08.23	1	3	Wrong Hour
923	98102056406	304	2016-04-24 21:52:17.23	2016-04-24 21:52:17.96	1	3	Wrong Hour
924	98102056406	304	2016-04-24 21:52:17.96	2016-04-24 21:52:18.96	1	3	Wrong Hour
925	98102108806	305	2016-04-24 21:52:39.37	2016-04-24 21:52:40.37	1	3	Wrong Hour
926	98102108806	305	2016-04-24 21:52:40.68	2016-04-24 21:52:41.68	1	3	Wrong Hour
927	98102108806	305	2016-04-24 21:52:49.62	2016-04-24 21:52:50.62	1	3	Wrong Hour
928	98102108806	305	2016-04-24 21:52:56.40	2016-04-24 21:52:56.68	1	3	Wrong Hour
929	98102108806	305	2016-04-24 21:52:56.68	2016-04-24 21:52:57.68	1	3	Wrong Hour
930	98102056406	306	2016-04-24 21:53:02.64	2016-04-24 21:53:03.64	1	3	Wrong Hour
931	98102056406	306	2016-04-24 21:53:03.90	2016-04-24 21:53:04.90	1	3	Wrong Hour
932	98102056406	306	2016-04-24 21:53:09.40	2016-04-24 21:53:10.40	1	3	Wrong Hour
933	98102056406	306	2016-04-24 21:53:16.79	2016-04-24 21:53:17.79	1	3	Wrong Hour
934	98102056406	306	2016-04-24 21:53:22.31	2016-04-24 21:53:23.31	1	3	Wrong Hour
935	98102056406	306	2016-04-24 21:53:32.32	2016-04-24 21:53:33.32	1	3	Wrong Hour
936	98102108982	307	2016-04-24 21:53:51.81	2016-04-24 21:53:52.81	1	3	Wrong Hour
937	98102108982	307	2016-04-24 21:53:57.06	2016-04-24 21:53:58.06	1	3	Wrong Hour
938	98102108982	307	2016-04-24 21:54:01.75	2016-04-24 21:54:02.75	1	3	Wrong Hour
939	98102108982	307	2016-04-24 21:54:13.67	2016-04-24 21:54:14.67	1	3	Wrong Hour
940	98102108982	307	2016-04-24 21:54:20.60	2016-04-24 21:54:21.60	1	3	Wrong Hour
941	98102108806	308	2016-04-24 21:54:45.64	2016-04-24 21:54:46.64	1	3	Wrong Hour
942	98102109088	309	2016-04-24 21:54:52.90	2016-04-24 21:54:53.90	1	3	Wrong Hour
943	98102109088	309	2016-04-24 21:54:54.50	2016-04-24 21:54:55.50	1	3	Wrong Hour
944	98102109088	309	2016-04-24 21:55:01.18	2016-04-24 21:55:02.18	1	3	Wrong Hour
945	98102109088	309	2016-04-24 21:55:08.92	2016-04-24 21:55:09.92	1	3	Wrong Hour
946	98102109088	309	2016-04-24 21:55:15.98	2016-04-24 21:55:16.06	1	3	Wrong Hour
947	98102109088	309	2016-04-24 21:55:16.06	2016-04-24 21:55:17.06	1	3	Wrong Hour
948	98102109088	309	2016-04-24 21:55:33.40	2016-04-24 21:55:34.40	1	3	Wrong Hour
949	98102109088	309	2016-04-24 21:55:38.57	2016-04-24 21:55:39.57	1	3	Wrong Hour
950	98102109088	309	2016-04-24 21:55:52.25	2016-04-24 21:55:53.26	1	3	Wrong Hour
951	98102109088	309	2016-04-24 21:55:57.53	2016-04-24 21:55:58.53	1	3	Wrong Hour
952	98102108473	310	2016-04-24 21:56:16.51	2016-04-24 21:56:17.15	1	3	Wrong Hour
953	98102108473	310	2016-04-24 21:56:17.15	2016-04-24 21:56:17.15	1	3	Wrong Hour
954	98102108473	310	2016-04-24 21:56:17.15	2016-04-24 21:56:17.48	1	3	Wrong Hour
955	98102108473	310	2016-04-24 21:56:17.48	2016-04-24 21:56:18.48	1	3	Wrong Hour
956	98102108473	310	2016-04-24 21:56:27.89	2016-04-24 21:56:28.89	1	3	Wrong Hour
957	98102108473	310	2016-04-24 21:56:34.42	2016-04-24 21:56:35.42	1	3	Wrong Hour
958	98102108473	310	2016-04-24 21:56:44.82	2016-04-24 21:56:45.82	1	3	Wrong Hour
959	98102108473	310	2016-04-24 21:56:49.92	2016-04-24 21:56:50.92	1	3	Wrong Hour
960	98102108473	310	2016-04-24 21:56:53.73	2016-04-24 21:56:54.73	1	3	Wrong Hour
961	98102108473	310	2016-04-24 21:56:57.95	2016-04-24 21:56:58.95	1	3	Wrong Hour
962	98102108473	310	2016-04-24 21:57:03.46	2016-04-24 21:57:04.46	1	3	Wrong Hour
963	98102056406	311	2016-04-24 21:57:11.84	2016-04-24 21:57:12.56	1	3	Wrong Hour
964	98102056406	311	2016-04-24 21:57:12.56	2016-04-24 21:57:13.56	1	3	Wrong Hour
965	98102056406	311	2016-04-24 21:57:19.03	2016-04-24 21:57:20.03	1	3	Wrong Hour
966	98102056406	311	2016-04-24 21:57:23.17	2016-04-24 21:57:24.17	1	3	Wrong Hour
967	98102254571	312	2016-04-24 21:57:33.39	2016-04-24 21:57:33.98	1	3	Wrong Hour
968	98102254571	312	2016-04-24 21:57:33.98	2016-04-24 21:57:34.98	1	3	Wrong Hour
969	98102254571	312	2016-04-24 21:57:37.60	2016-04-24 21:57:38.60	1	3	Wrong Hour
970	98102254571	312	2016-04-24 21:57:45.64	2016-04-24 21:57:46.65	1	3	Wrong Hour
971	98102254571	312	2016-04-24 21:57:54.43	2016-04-24 21:57:55.43	1	3	Wrong Hour
972	98102254571	312	2016-04-24 21:58:06.98	2016-04-24 21:58:07.98	1	3	Wrong Hour
973	98102254571	312	2016-04-24 21:58:16.23	2016-04-24 21:58:17.23	1	3	Wrong Hour
974	98102254571	312	2016-04-24 21:58:29.68	2016-04-24 21:58:30.68	1	3	Wrong Hour
975	98102254571	313	2016-04-24 21:58:58.07	2016-04-24 21:58:59.07	1	3	Wrong Hour
976	98102056406	314	2016-04-24 21:59:10.31	2016-04-24 21:59:11.31	1	3	Wrong Hour
977	98102108982	315	2016-04-24 21:59:18.95	2016-04-24 21:59:19.59	1	3	Wrong Hour
978	98102108982	315	2016-04-24 21:59:19.59	2016-04-24 21:59:20.42	1	3	Wrong Hour
979	98102108982	315	2016-04-24 21:59:20.42	2016-04-24 21:59:21.42	1	3	Wrong Hour
980	98102108982	315	2016-04-24 21:59:25.34	2016-04-24 21:59:26.34	1	3	Wrong Hour
981	98102108982	315	2016-04-24 21:59:31.82	2016-04-24 21:59:32.84	1	3	Wrong Hour
982	98102108982	315	2016-04-24 21:59:40.10	2016-04-24 21:59:41.10	1	3	Wrong Hour
983	98102108982	315	2016-04-24 21:59:48.73	2016-04-24 21:59:49.73	1	3	Wrong Hour
984	98102108982	315	2016-04-24 21:59:58.76	2016-04-24 21:59:59.76	1	3	Wrong Hour
985	98102108982	315	2016-04-24 22:00:10.10	2016-04-24 22:00:11.10	1	3	Wrong Hour
986	98102108982	315	2016-04-24 22:00:14.73	2016-04-24 22:00:15.73	1	3	Wrong Hour
987	98102108982	315	2016-04-24 22:00:20.51	2016-04-24 22:00:21.53	1	3	Wrong Hour
988	98102108982	315	2016-04-24 22:00:23.92	2016-04-24 22:00:24.92	1	3	Wrong Hour
989	98102108982	315	2016-04-24 22:00:35.12	2016-04-24 22:00:36.12	1	3	Wrong Hour
990	98102108982	315	2016-04-24 22:00:45.40	2016-04-24 22:00:46.40	1	3	Wrong Hour
991	98102108982	315	2016-04-24 22:00:57.15	2016-04-24 22:00:58.15	1	3	Wrong Hour
992	98102108982	315	2016-04-24 22:01:00.68	2016-04-24 22:01:01.68	1	3	Wrong Hour
993	98102056406	316	2016-04-24 22:01:03.48	2016-04-24 22:01:03.71	1	3	Wrong Hour
994	98102056406	316	2016-04-24 22:01:03.71	2016-04-24 22:01:04.29	1	3	Wrong Hour
995	98102056406	316	2016-04-24 22:01:04.29	2016-04-24 22:01:05.29	1	3	Wrong Hour
996	98102056406	322	2016-04-24 22:01:15.26	2016-04-24 22:01:16.20	1	3	Wrong Hour
997	98102056406	322	2016-04-24 22:01:16.20	2016-04-24 22:01:16.75	1	3	Wrong Hour
998	98102056406	322	2016-04-24 22:01:16.75	2016-04-24 22:01:17.75	1	3	Wrong Hour
999	98102056406	322	2016-04-24 22:01:28.35	2016-04-24 22:01:29.35	1	3	Wrong Hour
1000	98102056406	322	2016-04-24 22:01:37.03	2016-04-24 22:01:38.03	1	3	Wrong Hour
1001	98102109088	323	2016-04-24 22:01:45.48	2016-04-24 22:01:46.45	1	3	Wrong Hour
1002	98102109088	323	2016-04-24 22:01:46.45	2016-04-24 22:01:47.45	1	3	Wrong Hour
1003	98102109088	323	2016-04-24 22:01:53.09	2016-04-24 22:01:54.09	1	3	Wrong Hour
1004	98102109088	323	2016-04-24 22:01:59.73	2016-04-24 22:02:00.73	1	3	Wrong Hour
1005	98102109088	323	2016-04-24 22:02:06.57	2016-04-24 22:02:07.57	1	3	Wrong Hour
1006	98102109088	323	2016-04-24 22:02:13.48	2016-04-24 22:02:14.48	1	3	Wrong Hour
1007	98102109088	323	2016-04-24 22:02:20.42	2016-04-24 22:02:21.42	1	3	Wrong Hour
1008	98102109088	323	2016-04-24 22:02:24.51	2016-04-24 22:02:25.51	1	3	Wrong Hour
1009	98102109088	323	2016-04-24 22:02:41.43	2016-04-24 22:02:42.43	1	3	Wrong Hour
1010	98102109088	324	2016-04-24 22:02:51.73	2016-04-24 22:02:52.46	1	3	Wrong Hour
1011	98102109088	324	2016-04-24 22:02:52.46	2016-04-24 22:02:53.46	1	3	Wrong Hour
1012	98102109088	324	2016-04-24 22:03:08.73	2016-04-24 22:03:08.96	1	3	Wrong Hour
1013	98102109088	324	2016-04-24 22:03:08.96	2016-04-24 22:03:09.93	1	3	Wrong Hour
1014	98102109088	324	2016-04-24 22:03:09.93	2016-04-24 22:03:10.93	1	3	Wrong Hour
1015	98102109088	324	2016-04-24 22:03:12.81	2016-04-24 22:03:13.81	1	3	Wrong Hour
1016	98102254571	325	2016-04-24 22:03:21.85	2016-04-24 22:03:22.85	1	3	Wrong Hour
1017	98102254571	325	2016-04-24 22:03:27.37	2016-04-24 22:03:28.37	1	3	Wrong Hour
1018	98102254571	325	2016-04-24 22:03:39.51	2016-04-24 22:03:40.51	1	3	Wrong Hour
1019	98102254571	325	2016-04-24 22:03:52.96	2016-04-24 22:03:53.96	1	3	Wrong Hour
1020	98102254571	325	2016-04-24 22:04:00.98	2016-04-24 22:04:01.98	1	3	Wrong Hour
1021	98102254571	325	2016-04-24 22:04:11.98	2016-04-24 22:04:12.98	1	3	Wrong Hour
1022	98102056406	326	2016-04-24 22:04:21.60	2016-04-24 22:04:22.60	1	3	Wrong Hour
1023	98102056406	326	2016-04-24 22:04:27.14	2016-04-24 22:04:28.14	1	3	Wrong Hour
1024	98102056406	326	2016-04-24 22:04:38.40	2016-04-24 22:04:39.40	1	3	Wrong Hour
1025	98102056406	326	2016-04-24 22:04:43.18	2016-04-24 22:04:44.18	1	3	Wrong Hour
1026	98102056406	326	2016-04-24 22:04:48.79	2016-04-24 22:04:49.31	1	3	Wrong Hour
1027	98102056406	326	2016-04-24 22:04:49.31	2016-04-24 22:04:50.32	1	3	Wrong Hour
1028	98102109088	327	2016-04-24 22:04:54.78	2016-04-24 22:04:55.78	1	3	Wrong Hour
1029	98102109088	327	2016-04-24 22:04:55.85	2016-04-24 22:04:56.87	1	3	Wrong Hour
1030	98102109088	327	2016-04-24 22:05:00.29	2016-04-24 22:05:01.31	1	3	Wrong Hour
1031	98102108982	328	2016-04-24 22:05:06.31	2016-04-24 22:05:06.95	1	3	Wrong Hour
1032	98102108982	328	2016-04-24 22:05:06.95	2016-04-24 22:05:07.95	1	3	Wrong Hour
1033	98102108982	328	2016-04-24 22:05:15.34	2016-04-24 22:05:16.35	1	3	Wrong Hour
1034	98102108473	329	2016-04-24 22:05:28.54	2016-04-24 22:05:28.81	1	3	Wrong Hour
1035	98102108473	329	2016-04-24 22:05:28.81	2016-04-24 22:05:29.81	1	3	Wrong Hour
1036	98102108473	329	2016-04-24 22:05:30.14	2016-04-24 22:05:31.14	1	3	Wrong Hour
1037	98102108473	329	2016-04-24 22:05:34.42	2016-04-24 22:05:35.42	1	3	Wrong Hour
1038	98102108806	330	2016-04-24 22:05:49.56	2016-04-24 22:05:50.56	1	3	Wrong Hour
1039	98102108806	330	2016-04-24 22:05:58.34	2016-04-24 22:05:59.34	1	3	Wrong Hour
1040	98102108806	330	2016-04-24 22:06:05.37	2016-04-24 22:06:05.64	1	3	Wrong Hour
1041	98102108806	330	2016-04-24 22:06:05.64	2016-04-24 22:06:06.64	1	3	Wrong Hour
1042	98102108806	330	2016-04-24 22:06:11.25	2016-04-24 22:06:12.25	1	3	Wrong Hour
1043	98102108806	330	2016-04-24 22:06:21.48	2016-04-24 22:06:22.48	1	3	Wrong Hour
1044	98102108806	330	2016-04-24 22:06:29.62	2016-04-24 22:06:29.93	1	3	Wrong Hour
1045	98102108806	330	2016-04-24 22:06:29.93	2016-04-24 22:06:30.93	1	3	Wrong Hour
1046	98102108806	330	2016-04-24 22:06:35.39	2016-04-24 22:06:36.39	1	3	Wrong Hour
1047	98102108806	330	2016-04-24 22:06:43.75	2016-04-24 22:06:44.75	1	3	Wrong Hour
1048	98102108806	330	2016-04-24 22:06:54.46	2016-04-24 22:06:55.46	1	3	Wrong Hour
1049	98102108806	330	2016-04-24 22:07:24.10	2016-04-24 22:07:25.10	1	3	Wrong Hour
1050	98102108806	330	2016-04-24 22:07:28.68	2016-04-24 22:07:29.68	1	3	Wrong Hour
1051	98102108982	333	2016-04-24 22:08:34.51	2016-04-24 22:08:35.53	1	3	Wrong Hour
1052	98102108806	334	2016-04-24 22:08:46.23	2016-04-24 22:08:46.34	1	3	Wrong Hour
1053	98102108806	334	2016-04-24 22:08:46.34	2016-04-24 22:08:47.34	1	3	Wrong Hour
1054	98102108806	334	2016-04-24 22:09:12.35	2016-04-24 22:09:13.35	1	3	Wrong Hour
1055	98102056406	336	2016-04-24 22:11:05.85	2016-04-24 22:11:06.51	1	3	Wrong Hour
1056	98102056406	336	2016-04-24 22:11:06.51	2016-04-24 22:11:07.51	1	3	Wrong Hour
1057	98102056406	336	2016-04-24 22:11:55.40	2016-04-24 22:11:56.40	1	3	Wrong Hour
1058	98102056406	336	2016-04-24 22:11:58.92	2016-04-24 22:11:59.92	1	3	Wrong Hour
1059	98102056406	336	2016-04-24 22:12:06.50	2016-04-24 22:12:07.50	1	3	Wrong Hour
1060	98102056406	336	2016-04-24 22:12:10.18	2016-04-24 22:12:11.18	1	3	Wrong Hour
1061	98102056406	336	2016-04-24 22:12:17.79	2016-04-24 22:12:18.79	1	3	Wrong Hour
1062	98102056406	336	2016-04-24 22:12:23.28	2016-04-24 22:12:23.31	1	3	Wrong Hour
1063	98102056406	336	2016-04-24 22:12:23.31	2016-04-24 22:12:24.31	1	3	Wrong Hour
1064	98102056406	336	2016-04-24 22:12:24.79	2016-04-24 22:12:25.79	1	3	Wrong Hour
1065	98102254571	337	2016-04-24 22:13:52.20	2016-04-24 22:13:53.20	1	3	Wrong Hour
1066	98102254571	337	2016-04-24 22:13:53.46	2016-04-24 22:13:54.46	1	3	Wrong Hour
1067	98102254571	338	2016-04-24 22:14:05.48	2016-04-24 22:14:06.48	1	3	Wrong Hour
1068	98102254571	338	2016-04-24 22:14:14.78	2016-04-24 22:14:15.10	1	3	Wrong Hour
1069	98102254571	338	2016-04-24 22:14:15.10	2016-04-24 22:14:16.10	1	3	Wrong Hour
1070	98102254571	338	2016-04-24 22:14:24.46	2016-04-24 22:14:25.46	1	3	Wrong Hour
1071	98102254571	338	2016-04-24 22:14:51.90	2016-04-24 22:14:52.90	1	3	Wrong Hour
1072	98102254571	338	2016-04-24 22:14:58.37	2016-04-24 22:14:58.60	1	3	Wrong Hour
1073	98102254571	338	2016-04-24 22:14:58.60	2016-04-24 22:14:59.60	1	3	Wrong Hour
1074	98102254571	338	2016-04-24 22:15:03.34	2016-04-24 22:15:04.34	1	3	Wrong Hour
1075	98102254571	338	2016-04-24 22:15:40.85	2016-04-24 22:15:41.85	1	3	Wrong Hour
1076	98102254571	338	2016-04-24 22:15:45.29	2016-04-24 22:15:46.29	1	3	Wrong Hour
1077	98102254571	339	2016-04-24 22:15:56.35	2016-04-24 22:15:57.35	1	3	Wrong Hour
1078	98102254571	340	2016-04-24 22:16:17.04	2016-04-24 22:16:18.04	1	3	Wrong Hour
1079	98102254571	340	2016-04-24 22:16:26.10	2016-04-24 22:16:27.12	1	3	Wrong Hour
1080	98102254571	340	2016-04-24 22:16:32.78	2016-04-24 22:16:33.78	1	3	Wrong Hour
1081	98102254571	341	2016-04-24 22:16:41.06	2016-04-24 22:16:42.06	1	3	Wrong Hour
1082	98102254571	341	2016-04-24 22:16:59.32	2016-04-24 22:17:00.32	1	3	Wrong Hour
1083	98102254571	343	2016-04-24 22:19:14.76	2016-04-24 22:19:15.39	1	3	Wrong Hour
1084	98102254571	343	2016-04-24 22:19:15.39	2016-04-24 22:19:16.39	1	3	Wrong Hour
1085	98102254571	343	2016-04-24 22:19:42.17	2016-04-24 22:19:42.46	1	3	Wrong Hour
1086	98102254571	343	2016-04-24 22:19:42.46	2016-04-24 22:19:43.46	1	3	Wrong Hour
1087	98102254571	343	2016-04-24 22:19:54.00	2016-04-24 22:19:55.00	1	3	Wrong Hour
1088	98102109088	344	2016-04-24 22:21:27.00	2016-04-24 22:21:28.00	1	3	Wrong Hour
1089	98102109088	344	2016-04-24 22:21:34.09	2016-04-24 22:21:35.09	1	3	Wrong Hour
1090	98102109088	344	2016-04-24 22:21:38.28	2016-04-24 22:21:39.28	1	3	Wrong Hour
1091	98102109088	344	2016-04-24 22:21:43.96	2016-04-24 22:21:44.96	1	3	Wrong Hour
1092	98102109088	344	2016-04-24 22:21:49.54	2016-04-24 22:21:50.56	1	3	Wrong Hour
1093	98102109088	345	2016-04-24 22:22:01.57	2016-04-24 22:22:02.57	1	3	Wrong Hour
1094	98102109088	345	2016-04-24 22:22:06.00	2016-04-24 22:22:07.00	1	3	Wrong Hour
1095	98102109088	345	2016-04-24 22:22:30.57	2016-04-24 22:22:31.59	1	3	Wrong Hour
1096	98102254571	346	2016-04-24 22:31:01.90	2016-04-24 22:31:02.90	1	3	Wrong Hour
1097	98102108806	348	2016-04-24 22:31:27.85	2016-04-24 22:31:28.85	1	3	Wrong Hour
1098	98102108806	348	2016-04-24 22:31:32.67	2016-04-24 22:31:32.87	1	3	Wrong Hour
1099	98102108806	348	2016-04-24 22:31:32.87	2016-04-24 22:31:33.87	1	3	Wrong Hour
1100	98102108806	349	2016-04-24 22:31:41.35	2016-04-24 22:31:42.35	1	3	Wrong Hour
1101	98102108806	349	2016-04-24 22:31:48.56	2016-04-24 22:31:48.82	1	3	Wrong Hour
1102	98102108806	349	2016-04-24 22:31:48.82	2016-04-24 22:31:49.82	1	3	Wrong Hour
1103	98102254571	351	2016-04-24 22:35:47.00	2016-04-24 22:35:48.00	1	3	Wrong Hour
1104	98102254571	351	2016-04-24 22:35:55.42	2016-04-24 22:35:56.42	1	3	Wrong Hour
1105	98102254571	351	2016-04-24 22:36:02.51	2016-04-24 22:36:03.51	1	3	Wrong Hour
1106	98102254571	351	2016-04-24 22:36:14.53	2016-04-24 22:36:15.53	1	3	Wrong Hour
1107	98102254571	351	2016-04-24 22:36:23.75	2016-04-24 22:36:24.76	1	3	Wrong Hour
1108	98102254571	351	2016-04-24 22:36:30.14	2016-04-24 22:36:31.14	1	3	Wrong Hour
1109	98102254571	351	2016-04-24 22:36:45.10	2016-04-24 22:36:46.10	1	3	Wrong Hour
1110	98102254571	351	2016-04-24 22:36:55.54	2016-04-24 22:36:56.54	1	3	Wrong Hour
1111	98102254571	352	2016-04-24 22:37:09.06	2016-04-24 22:37:10.06	1	3	Wrong Hour
1112	98102254571	352	2016-04-24 22:37:15.53	2016-04-24 22:37:16.17	1	3	Wrong Hour
1113	98102254571	352	2016-04-24 22:37:16.17	2016-04-24 22:37:17.17	1	3	Wrong Hour
1114	98102108806	354	2016-04-24 22:39:03.00	2016-04-24 22:39:04.00	1	3	Wrong Hour
1115	98102108806	354	2016-04-24 22:39:07.17	2016-04-24 22:39:07.37	1	3	Wrong Hour
1116	98102108806	354	2016-04-24 22:39:07.37	2016-04-24 22:39:08.37	1	3	Wrong Hour
1117	98102108806	356	2016-04-24 22:39:20.62	2016-04-24 22:39:21.64	1	3	Wrong Hour
1118	98102109088	358	2016-04-24 22:42:38.64	2016-04-24 22:42:39.64	1	3	Wrong Hour
1119	98102109088	358	2016-04-24 22:42:43.23	2016-04-24 22:42:44.23	1	3	Wrong Hour
1120	98102109088	358	2016-04-24 22:42:47.35	2016-04-24 22:42:48.35	1	3	Wrong Hour
1121	98102056406	363	2016-04-24 22:43:42.37	2016-04-24 22:43:43.20	1	3	Wrong Hour
1122	98102056406	363	2016-04-24 22:43:43.20	2016-04-24 22:43:44.20	1	3	Wrong Hour
1123	98102056406	363	2016-04-24 22:43:50.64	2016-04-24 22:43:51.65	1	3	Wrong Hour
1124	98102056406	363	2016-04-24 22:43:57.59	2016-04-24 22:43:58.14	1	3	Wrong Hour
1125	98102056406	363	2016-04-24 22:43:58.14	2016-04-24 22:43:59.15	1	3	Wrong Hour
1126	98102056406	363	2016-04-24 22:44:03.65	2016-04-24 22:44:04.65	1	3	Wrong Hour
